vm,hour,n_train,n_test,test_p99,test_max,ctop_lognorm_ctop,cov_lognorm_ctop,ctop_empirical_p998,cov_empirical_p998,ctop_gauss_meanksd,cov_gauss_meanksd,ctop_rolling_max,cov_rolling_max,ctop_ewmq_p998,cov_ewmq_p998,ctop_ml_gbm_p998,cov_ml_gbm_p998
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/470.csv,13,292,68,1.8775,1.9333333333333331,2.3197317278761513,1.0,2.2084666666666672,1.0,2.245721207597754,1.0,2.2666666666666666,1.0,2.0224152541184997,1.0,2.1345266432828054,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/470.csv,14,297,60,2.0068333333333332,2.0166666666666666,2.3178217011262747,1.0,2.2068000000000003,1.0,2.244842707599522,1.0,2.216666666666667,1.0,2.078957245005883,1.0,2.2001182470635317,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/470.csv,15,299,60,1.9636666666666664,1.9833333333333332,2.4299505779516695,1.0,3.313866666666657,1.0,2.4852858941590683,1.0,4.883333333333333,1.0,2.6444000965625074,1.0,2.4661684602831837,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/470.csv,16,300,60,1.8969999999999998,1.9166666666666663,2.3426130894376325,1.0,2.176799999999999,1.0,2.2572436559260964,1.0,2.216666666666667,1.0,2.0179936083496552,1.0,2.117626438665664,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/470.csv,17,300,60,1.930333333333333,1.95,2.3611375809715924,1.0,2.136766666666666,1.0,2.2633511864738733,1.0,2.1666666666666665,1.0,1.9698585687109826,1.0,2.117016973592379,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/470.csv,18,300,60,1.903833333333333,1.9333333333333331,2.385838158900177,1.0,2.173533333333332,1.0,2.277995181296383,1.0,2.2333333333333334,1.0,1.9728952923485228,1.0,2.134033947184758,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/470.csv,19,300,60,1.903833333333333,1.9333333333333331,2.4201389546882215,1.0,2.196733333333333,1.0,2.300305658964486,1.0,2.216666666666667,1.0,1.9730551270312602,1.0,2.1835668712838086,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/470.csv,20,300,60,1.9068333333333332,1.9166666666666663,2.3761711656958098,1.0,2.1601333333333326,1.0,2.2707886302735614,1.0,2.2,1.0,1.9575985958740405,1.0,2.133800409234283,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/470.csv,21,298,60,1.8901666666666666,1.9,2.323401005682121,1.0,2.1536333333333335,1.0,2.2439852266487357,1.0,2.1833333333333336,1.0,1.9547975435941682,1.0,2.133686596435634,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/470.csv,22,299,60,1.8666666666666665,1.8666666666666665,2.3145737315117243,1.0,2.1900666666666666,1.0,2.2380314299121173,1.0,2.2,1.0,1.9805592688637752,1.0,2.1834505950046683,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/470.csv,23,300,60,1.8666666666666665,1.8666666666666665,2.271999578472011,1.0,2.1567,1.0,2.203838922735631,1.0,2.1666666666666665,1.0,1.951198084532022,1.0,2.150116768975237,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/774.csv,0,288,72,1.1193333333333337,1.1666666666666667,1.349396351241638,1.0,1.1808666666666663,1.0,1.190850082918568,1.0,1.2,1.0,1.069573081607009,0.9583333333333334,1.1012307548529237,0.9861111111111112
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/774.csv,1,288,72,1.6,1.6,1.5664599214041544,0.9722222222222222,1.670999999999998,1.0,1.4018911525435942,0.9583333333333334,1.7666666666666666,1.0,1.1266409322802782,0.9166666666666666,1.6012268132841394,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/774.csv,2,288,72,1.0,1.0,1.3746909819705873,1.0,1.5376666666666647,1.0,1.2328604496342166,1.0,1.6333333333333335,1.0,1.298368128440865,1.0,1.040965195892094,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/774.csv,3,288,72,1.1,1.1,1.4100632598073037,1.0,1.1808666666666663,1.0,1.2358841180465674,1.0,1.2,1.0,0.9858734347943526,0.8611111111111112,1.1335786959901613,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/774.csv,4,287,67,1.0446666666666669,1.0666666666666669,1.2523863908421853,1.0,1.1,1.0,1.1167760141698053,1.0,1.1,1.0,0.9581855721186942,0.8805970149253731,0.9869723857931924,0.9402985074626866
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/774.csv,5,287,72,1.0,1.0,1.2799849350997572,1.0,1.0618666666666665,1.0,1.1376238203350562,1.0,1.1,1.0,0.9835402221604322,0.9722222222222222,1.033826029431381,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/774.csv,6,288,72,1.0763333333333338,1.1,1.361393586191183,1.0,1.2845999999999949,1.0,1.2068820367141337,1.0,1.5333333333333334,1.0,1.092710600557562,0.9861111111111112,1.0716008733155196,0.9861111111111112
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/774.csv,7,288,72,2.4956666666666676,2.566666666666667,1.6523651328555433,0.9583333333333334,2.5389999999999815,0.9861111111111112,1.549968729306097,0.9583333333333334,3.4,1.0,1.2990187626889604,0.9166666666666666,1.9110413195572515,0.9583333333333334
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/774.csv,8,288,72,1.3203333333333354,1.5333333333333334,1.733491793841869,1.0,2.1549999999999896,1.0,1.5543519142075808,1.0,2.6333333333333333,1.0,1.4990779868013453,0.9861111111111112,1.3792057823619837,0.9861111111111112
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/774.csv,9,286,72,1.522333333333338,2.0666666666666664,5.811565253080099,1.0,91.35166666666676,1.0,25.886060576008344,1.0,98.66666666666666,1.0,1.7222659106810436,0.9861111111111112,4.779342099812532,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/774.csv,10,285,72,1.6913333333333347,1.8333333333333333,5.622802629785204,1.0,72.2752000000005,1.0,22.089153798645544,1.0,89.46666666666665,1.0,1.5487409502113432,0.9583333333333334,4.253202945462152,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/774.csv,11,286,72,2.5,2.5,7.8405907860173665,1.0,47.81600000000003,1.0,16.47673512674621,1.0,50.4,1.0,1.5833400917255935,0.9305555555555556,3.14179433433085,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/774.csv,12,288,65,23.538666666666657,34.86666666666667,5.51434443056271,0.9230769230769231,18.287133333333315,0.9846153846153847,8.034262411265487,0.9230769230769231,19.03333333333333,0.9846153846153847,1.6056058990919133,0.8153846153846154,17.74290247694962,0.9846153846153847
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/774.csv,13,292,68,15.535666666666657,19.53333333333333,15.235414297110774,0.9852941176470589,81.50306666666671,1.0,39.683309116980865,1.0,85.26666666666667,1.0,1.5970781246248322,0.8970588235294118,71.75172871957041,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/774.csv,14,296,60,12.220999999999917,26.833333333333336,6.695012426903436,0.9833333333333333,66.84466666666707,1.0,19.008373679387986,0.9833333333333333,76.16666666666667,1.0,1.560318855722314,0.9666666666666667,6.653427530162505,0.9833333333333333
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/774.csv,15,300,60,16.352999999999987,18.3,6.6745133315979785,0.95,98.82913333333332,1.0,35.075719687073544,1.0,99.56666666666666,1.0,1.166369723410499,0.85,7.471931007465881,0.95
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/774.csv,16,300,60,7.867666666666612,17.366666666666667,1.3786846602718232,0.9833333333333333,1.326799999999999,0.9833333333333333,1.228118601262827,0.9666666666666667,1.3666666666666665,0.9833333333333333,0.9964594731269124,0.9333333333333333,1.3004670759009493,0.9833333333333333
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/774.csv,17,300,60,0.9666666666666668,0.9666666666666668,1.4020638179804978,1.0,1.8827333333333156,1.0,1.3117949714467847,1.0,2.7,1.0,1.0080545288141927,1.0,1.3429083893027949,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/774.csv,18,300,60,1.0136666666666665,1.0333333333333332,1.5805412813503004,1.0,2.020933333333327,1.0,1.4256995151432679,1.0,2.3,1.0,1.249526540692445,1.0,1.3439933061106963,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/774.csv,19,300,60,1.0803333333333334,1.1,1.515602659305355,1.0,2.1333333333333333,1.0,1.3801986291485915,1.0,2.1333333333333333,1.0,1.135600773918652,1.0,1.2137954907453388,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/774.csv,20,300,60,1.1683333333333328,1.2666666666666666,2.137099120937337,1.0,13.307466666666574,1.0,4.63135288693169,1.0,17.53333333333333,1.0,1.2049450958851506,0.9833333333333333,1.4850014724637788,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/774.csv,21,297,60,1.0333333333333332,1.0333333333333332,1.554655481726756,1.0,1.746933333333334,1.0,1.3933910935112812,1.0,1.7666666666666666,1.0,1.0966776456736818,1.0,1.142438357225257,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/774.csv,22,299,60,1.0136666666666665,1.0333333333333332,1.267572773522809,1.0,1.226933333333333,1.0,1.1375257191517032,1.0,1.2666666666666666,1.0,0.9179368839145766,0.9,1.1019471349794852,1.0
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/774.csv,23,300,60,1.1606666666666663,1.2,1.39948067437449,1.0,1.2333333333333334,1.0,1.2342834574535326,1.0,1.2333333333333334,1.0,1.0319445218228653,0.8666666666666667,1.1676520588627624,0.9833333333333333
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1033.csv,0,94,26,0.4,0.4,0.9846264583366222,1.0,0.5085333333333324,1.0,0.6289852962064415,1.0,0.5333333333333333,1.0,0.4000299225138879,1.0,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1033.csv,1,100,27,0.4,0.4,1.0854193993708598,1.0,0.4,1.0,0.6444293969600743,1.0,0.4,1.0,0.4,1.0,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1033.csv,2,89,27,0.4,0.4,1.0808732772577447,1.0,0.4,1.0,0.6340647115839027,1.0,0.4,1.0,0.3999999898274546,0.0,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1033.csv,3,87,26,0.4,0.4,1.1088953526278384,1.0,0.4,1.0,0.628274552086902,1.0,0.4,1.0,0.4,1.0,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1033.csv,4,91,25,0.4,0.4,1.0097884548898821,1.0,0.4,1.0,0.6191293429357555,1.0,0.4,1.0,0.39999939981638455,0.08,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1033.csv,5,82,30,0.4,0.4,0.9740745908921185,1.0,0.4558666666666662,1.0,0.6226299355010911,1.0,0.4666666666666666,1.0,0.40003125095370345,1.0,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1033.csv,6,92,29,0.4,0.4,1.2140782280659603,1.0,0.42337142857142845,1.0,0.654268103169922,1.0,0.4285714285714285,1.0,0.39975040063709566,0.27586206896551724,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1033.csv,7,82,29,0.4,0.4,1.0228353535500527,1.0,0.4239428571428569,1.0,0.6202090592334495,1.0,0.4285714285714285,1.0,0.40000332206903433,1.0,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1033.csv,8,90,28,0.4,0.4,1.0303921311562898,1.0,0.5096000000000004,1.0,0.6263331247391757,1.0,0.5333333333333333,1.0,0.40001544201234446,1.0,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1033.csv,9,77,25,0.4,0.4,1.0031669729084665,1.0,0.42422857142857134,1.0,0.6158018384389556,1.0,0.4285714285714285,1.0,0.4000000000000001,1.0,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1033.csv,10,91,26,0.4,0.4,0.9693428569173065,1.0,0.4,1.0,0.6212711600491432,1.0,0.4,1.0,0.39766665776567245,0.15384615384615385,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1033.csv,11,89,27,0.4,0.4,1.1963045470306823,1.0,0.4,1.0,0.6492344124331064,1.0,0.4,1.0,0.3999979858244769,0.3333333333333333,,
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1033.csv,12,89,25,0.4,0.4,1.010647856069958,1.0,0.4,1.0,0.618628011783863,1.0,0.4,1.0,0.4,1.0,,
